Timestamp,Tension,Corriente,totalizado
2025-06-29T23:32:32.106360,6786.0,752.0,3431350
2025-06-29T23:32:33.259073,6786.0,755.0,3432105
2025-06-29T23:32:34.411768,6786.0,754.0,3432859
2025-06-29T23:32:35.564524,6768.0,753.0,3433612
2025-06-29T23:32:36.717199,6822.0,754.0,3434366
2025-06-29T23:32:37.869937,6786.0,752.0,3435118
2025-06-29T23:32:39.023617,6804.0,753.0,3435871
2025-06-29T23:32:40.176193,6786.0,753.0,3436624
2025-06-29T23:32:41.328938,6786.0,751.0,3437375
2025-06-29T23:32:42.481643,6786.0,753.0,3438128
2025-06-29T23:32:43.634405,6786.0,754.0,3438882
2025-06-29T23:32:44.787034,6768.0,752.0,3439634
2025-06-29T23:32:45.939780,6804.0,753.0,3440387
2025-06-29T23:32:47.093426,6822.0,755.0,3441142
2025-06-29T23:32:48.246154,6768.0,755.0,3441897
2025-06-29T23:32:49.398782,6786.0,753.0,3442650
2025-06-29T23:32:50.551571,6786.0,753.0,3443403
2025-06-29T23:32:51.704136,6840.0,756.0,3444159
2025-06-29T23:32:52.856911,6786.0,755.0,3444914
2025-06-29T23:32:54.010574,6786.0,753.0,3445667
2025-06-29T23:32:55.163356,6822.0,754.0,3446421
2025-06-29T23:32:56.316016,6822.0,755.0,3447176
2025-06-29T23:32:57.468793,6804.0,754.0,3447930
2025-06-29T23:32:58.621337,6786.0,753.0,3448683
2025-06-29T23:32:59.774098,6786.0,754.0,3449437
2025-06-29T23:33:00.926769,6768.0,753.0,3450190
2025-06-29T23:33:02.080449,6786.0,754.0,3450944
2025-06-29T23:33:03.233175,6768.0,754.0,3451698
2025-06-29T23:33:04.385825,6786.0,753.0,3452451
2025-06-29T23:33:05.538562,6786.0,753.0,3453204
2025-06-29T23:33:06.691288,6786.0,753.0,3453957
2025-06-29T23:33:07.843948,6804.0,753.0,3454710
2025-06-29T23:33:08.996659,6822.0,754.0,3455464
2025-06-29T23:33:10.150345,6768.0,753.0,3456217
2025-06-29T23:33:11.303062,6786.0,755.0,3456972
2025-06-29T23:33:12.455758,6786.0,756.0,3457728
2025-06-29T23:33:13.608476,6804.0,754.0,3458482
2025-06-29T23:33:14.761141,6786.0,754.0,3459236
2025-06-29T23:33:15.913859,6804.0,753.0,3459989
2025-06-29T23:33:17.067535,6786.0,752.0,3460741
2025-06-29T23:33:18.220180,6786.0,753.0,3461494
2025-06-29T23:33:19.372960,6786.0,753.0,3462247
2025-06-29T23:33:20.525641,6822.0,753.0,3463000
2025-06-29T23:33:21.678254,6786.0,755.0,3463755
2025-06-29T23:33:22.830976,6804.0,752.0,3464507
2025-06-29T23:33:23.983655,6786.0,754.0,3465261
2025-06-29T23:33:25.137424,6786.0,752.0,3466013
2025-06-29T23:33:26.290182,6804.0,755.0,3466768
2025-06-29T23:33:27.442699,6804.0,752.0,3467520
2025-06-29T23:33:28.595532,6786.0,753.0,3468273
2025-06-29T23:33:29.748197,6804.0,752.0,3469025
2025-06-29T23:33:30.900857,6786.0,753.0,3469778
2025-06-29T23:33:32.054532,6804.0,759.0,3470537
2025-06-29T23:33:33.207238,6786.0,760.0,3471297
2025-06-29T23:33:34.360013,6786.0,756.0,3472053
2025-06-29T23:33:35.512490,6768.0,755.0,3472808
2025-06-29T23:33:36.665370,6786.0,753.0,3473561
2025-06-29T23:33:37.818067,6786.0,757.0,3474318
2025-06-29T23:33:38.970727,6804.0,759.0,3475077
2025-06-29T23:33:40.124374,6822.0,766.0,3475843
2025-06-29T23:33:41.277202,6804.0,754.0,3476597
2025-06-29T23:33:42.429753,6786.0,754.0,3477351
2025-06-29T23:33:43.582569,6804.0,754.0,3478105
2025-06-29T23:33:44.735075,6786.0,753.0,3478858
2025-06-29T23:33:45.887956,6786.0,753.0,3479611
2025-06-29T23:33:47.040510,6768.0,753.0,3480364
2025-06-29T23:33:48.194386,6786.0,752.0,3481116
2025-06-29T23:33:49.346940,6786.0,756.0,3481872
2025-06-29T23:33:50.499725,6786.0,752.0,3482624
2025-06-29T23:33:51.652327,6804.0,754.0,3483378
2025-06-29T23:33:52.805124,6858.0,752.0,3484130
2025-06-29T23:33:53.957718,6804.0,754.0,3484884
2025-06-29T23:33:55.111463,6804.0,752.0,3485636
2025-06-29T23:33:56.264106,6786.0,754.0,3486390
2025-06-29T23:33:57.416969,6786.0,753.0,3487143
2025-06-29T23:33:58.569476,6786.0,754.0,3487897
2025-06-29T23:33:59.722295,6786.0,753.0,3488650
2025-06-29T23:34:00.874979,6804.0,755.0,3489405
2025-06-29T23:34:02.027593,6804.0,752.0,3490157
2025-06-29T23:34:03.181338,6768.0,753.0,3490910
2025-06-29T23:34:04.334037,6786.0,754.0,3491664
2025-06-29T23:34:05.486755,6786.0,753.0,3492417
2025-06-29T23:34:06.639450,6840.0,863.0,3493280
2025-06-29T23:34:07.792153,6786.0,879.0,3494159
2025-06-29T23:34:08.944927,6804.0,902.0,3495061
2025-06-29T23:34:10.098493,6786.0,870.0,3495931
2025-06-29T23:34:11.251238,6840.0,896.0,3496827
2025-06-29T23:34:12.403820,6786.0,849.0,3497676
2025-06-29T23:34:13.556589,6840.0,817.0,3498493
2025-06-29T23:34:14.709381,6768.0,754.0,3499247
2025-06-29T23:34:15.862046,6822.0,754.0,3500001
2025-06-29T23:34:17.014654,6822.0,754.0,3500755
2025-06-29T23:34:18.168412,6840.0,754.0,3501509
2025-06-29T23:34:19.321160,6786.0,752.0,3502261
2025-06-29T23:34:20.473790,6858.0,754.0,3503015
2025-06-29T23:34:21.626455,6804.0,757.0,3503772
2025-06-29T23:34:22.779174,6804.0,753.0,3504525
2025-06-29T23:34:23.931844,6786.0,752.0,3505277
2025-06-29T23:34:25.086657,6804.0,2662.0,3507939
2025-06-29T23:34:26.239227,6822.0,2443.0,3510382
2025-06-29T23:34:27.392028,6822.0,2548.0,3512930
2025-06-29T23:34:28.544717,6786.0,2500.0,3515430
2025-06-29T23:34:29.697219,6858.0,2531.0,3517961
2025-06-29T23:34:30.850046,6822.0,2534.0,3520495
2025-06-29T23:34:32.002786,6822.0,2547.0,3523042
2025-06-29T23:34:33.156395,6822.0,2551.0,3525593
2025-06-29T23:34:34.309288,6894.0,2512.0,3528105
2025-06-29T23:34:35.461729,6804.0,2416.0,3530521
2025-06-29T23:34:36.614608,6822.0,2463.0,3532984
2025-06-29T23:34:37.767192,6786.0,2485.0,3535469
2025-06-29T23:34:38.919983,6822.0,2429.0,3537898
2025-06-29T23:34:40.072739,6822.0,2370.0,3540268
2025-06-29T23:34:41.226338,6840.0,2410.0,3542678
2025-06-29T23:34:42.378971,6786.0,2458.0,3545136
2025-06-29T23:34:43.531871,6804.0,2420.0,3547556
2025-06-29T23:34:44.684430,6840.0,2352.0,3549908
2025-06-29T23:34:45.837183,6822.0,2518.0,3552426
2025-06-29T23:34:46.989855,6804.0,1514.0,3553940
2025-06-29T23:34:48.142553,6786.0,757.0,3554697
2025-06-29T23:34:49.295152,6804.0,754.0,3555451
2025-06-29T23:34:50.449030,6822.0,1035.0,3556486
2025-06-29T23:34:51.601590,6786.0,1487.0,3557973
2025-06-29T23:34:52.753270,6786.0,754.0,3558727
2025-06-29T23:34:53.905921,6804.0,741.0,3559468
2025-06-29T23:34:55.058722,6786.0,341.0,3559809
2025-06-29T23:34:56.212279,6786.0,149.0,3559958
2025-06-29T23:34:57.363950,6804.0,36.0,3559994
2025-06-29T23:34:58.515641,6786.0,2.0,3559996
2025-06-29T23:34:59.665426,6786.0,-5.0,3559991
2025-06-29T23:35:00.817104,6786.0,2.0,3559993
2025-06-29T23:35:01.966902,6786.0,-7.0,3559986
2025-06-29T23:35:03.115505,6768.0,-7.0,3559979
2025-06-29T23:35:04.265151,6786.0,-5.0,3559974
2025-06-29T23:35:05.417886,6786.0,-7.0,3559967
2025-06-29T23:35:06.570652,6804.0,-7.0,3559960
2025-06-29T23:35:07.723309,6768.0,-6.0,3559954
2025-06-29T23:35:08.876037,6786.0,-7.0,3559947
2025-06-29T23:35:10.028570,6786.0,-7.0,3559940
2025-06-29T23:35:11.177359,6786.0,-5.0,3559935
2025-06-29T23:35:12.325953,6750.0,6.0,3559941
2025-06-29T23:35:13.475733,6786.0,-1.0,3559940
2025-06-29T23:35:14.628410,6750.0,-3.0,3559937
2025-06-29T23:35:15.781011,6804.0,-2.0,3559935
2025-06-29T23:35:16.932777,6786.0,6.0,3559941
2025-06-29T23:35:18.081564,6822.0,7.0,3559948
2025-06-29T23:35:19.231219,6786.0,17.0,3559965
2025-06-29T23:35:20.379915,6786.0,12.0,3559977
2025-06-29T23:35:21.528526,6786.0,8.0,3559985
2025-06-29T23:35:22.677377,6768.0,5.0,3559990
2025-06-29T23:35:23.825969,6750.0,3.0,3559993
2025-06-29T23:35:24.974697,6786.0,1.0,3559994
2025-06-29T23:35:26.124347,6804.0,-2.0,3559992
2025-06-29T23:35:27.275954,6786.0,0.0,3559992
2025-06-29T23:35:28.425715,6768.0,-3.0,3559989
2025-06-29T23:35:29.574512,6750.0,-5.0,3559984
2025-06-29T23:35:30.724151,6750.0,-4.0,3559980
2025-06-29T23:35:31.876971,6786.0,-5.0,3559975
2025-06-29T23:35:33.029534,6786.0,-4.0,3559971
2025-06-29T23:35:34.182330,6786.0,-5.0,3559966
2025-06-29T23:35:35.335025,6768.0,-4.0,3559962
2025-06-29T23:35:36.487758,6786.0,-7.0,3559955
2025-06-29T23:35:37.636463,6768.0,-7.0,3559948
2025-06-29T23:35:38.786179,6786.0,-7.0,3559941
2025-06-29T23:35:39.938725,6786.0,-7.0,3559934
2025-06-29T23:35:41.091495,6786.0,-6.0,3559928
2025-06-29T23:35:42.244059,6768.0,-5.0,3559923
2025-06-29T23:35:43.396914,6786.0,-7.0,3559916
2025-06-29T23:35:44.549535,6858.0,-8.0,3559908
2025-06-29T23:35:46.506710,3933.0,-8.0,-8
2025-06-29T23:35:47.652512,6912.0,-7.0,-15
2025-06-29T23:35:48.800734,6858.0,-8.0,-23
2025-06-29T23:35:49.949601,6876.0,-8.0,-31
2025-06-29T23:35:51.098227,6876.0,-8.0,-39
2025-06-29T23:35:52.246785,6894.0,-7.0,-46
2025-06-29T23:35:53.395627,6840.0,-6.0,-52
2025-06-29T23:35:54.540334,6894.0,-7.0,-59
2025-06-29T23:35:55.685041,6912.0,-7.0,-66
2025-06-29T23:35:56.830628,6858.0,-7.0,-73
2025-06-29T23:35:57.979410,6894.0,-7.0,-80
2025-06-29T23:35:59.128078,6930.0,-7.0,-87
2025-06-29T23:36:00.276628,6858.0,-5.0,-92
2025-06-29T23:36:01.425465,6894.0,-6.0,-98
2025-06-29T23:36:02.575206,6894.0,-3.0,-101
2025-06-29T23:36:03.722918,6912.0,37.0,-64
2025-06-29T23:36:04.871491,6894.0,53.0,-11
2025-06-29T23:36:06.015207,6930.0,25.0,14
2025-06-29T23:36:07.159980,6912.0,3.0,17
2025-06-29T23:36:08.304505,6876.0,2.0,19
2025-06-29T23:36:09.449280,6876.0,6.0,25
2025-06-29T23:36:10.595052,6948.0,33.0,58
2025-06-29T23:36:11.740667,6912.0,63.0,121
2025-06-29T23:36:12.889437,6930.0,63.0,184
2025-06-29T23:36:14.038215,6876.0,63.0,247
2025-06-29T23:36:15.186865,6912.0,59.0,306
2025-06-29T23:36:16.335539,6894.0,59.0,365
2025-06-29T23:36:17.480264,6930.0,48.0,413
2025-06-29T23:36:18.625961,6894.0,26.0,439
2025-06-29T23:36:19.774698,6912.0,64.0,503
2025-06-29T23:36:20.923251,6894.0,57.0,560
2025-06-29T23:36:22.072135,6948.0,32.0,592
2025-06-29T23:36:23.220753,6840.0,30.0,622
2025-06-29T23:36:24.369419,6894.0,31.0,653
2025-06-29T23:36:25.518024,6912.0,31.0,684
2025-06-29T23:36:26.662764,6840.0,30.0,714
2025-06-29T23:36:27.807412,6804.0,21.0,735
2025-06-29T23:36:28.952041,6840.0,0.0,735
2025-06-29T23:36:30.097924,6804.0,26.0,761
2025-06-29T23:36:31.246509,6786.0,64.0,825
2025-06-29T23:36:32.395108,6786.0,64.0,889
2025-06-29T23:36:33.543841,6822.0,60.0,949
2025-06-29T23:36:34.693626,6786.0,56.0,1005
2025-06-29T23:36:35.894874,6822.0,23.0,1028
2025-06-29T23:36:37.043736,6804.0,36.0,1064
2025-06-29T23:36:38.192525,6804.0,25.0,1089
2025-06-29T23:36:39.341981,6804.0,52.0,1141
2025-06-29T23:36:40.490771,6786.0,59.0,1200
2025-06-29T23:36:41.639399,6786.0,64.0,1264
2025-06-29T23:36:42.788258,6804.0,68.0,1332
2025-06-29T23:36:43.937000,6786.0,63.0,1395
2025-06-29T23:36:45.085548,6804.0,66.0,1461
2025-06-29T23:36:46.234359,6840.0,65.0,1526
2025-06-29T23:36:47.382976,6786.0,61.0,1587
2025-06-29T23:36:48.532794,6822.0,58.0,1645
2025-06-29T23:36:49.681383,6804.0,52.0,1697
2025-06-29T23:36:50.830185,6786.0,51.0,1748
2025-06-29T23:36:51.978818,6804.0,13.0,1761
2025-06-29T23:36:53.126533,6804.0,2.0,1763
2025-06-29T23:36:54.275171,6786.0,6.0,1769
2025-06-29T23:36:55.424890,6822.0,14.0,1783
2025-06-29T23:36:56.573611,6822.0,10.0,1793
2025-06-29T23:36:57.723369,6786.0,13.0,1806
2025-06-29T23:36:58.872117,6786.0,15.0,1821
2025-06-29T23:37:00.020822,6840.0,10.0,1831
2025-06-29T23:37:01.169479,6786.0,14.0,1845
2025-06-29T23:37:02.317061,6786.0,9.0,1854
2025-06-29T23:37:03.466940,6822.0,10.0,1864
2025-06-29T23:37:04.614560,6786.0,7.0,1871
2025-06-29T23:37:05.763175,6804.0,7.0,1878
2025-06-29T23:37:06.909017,6786.0,11.0,1889
2025-06-29T23:37:08.057715,6786.0,6.0,1895
2025-06-29T23:37:09.207362,6786.0,25.0,1920
2025-06-29T23:37:10.356198,6822.0,43.0,1963
2025-06-29T23:37:11.504693,6786.0,30.0,1993
2025-06-29T23:37:12.653450,6786.0,58.0,2051
2025-06-29T23:37:13.802183,6786.0,59.0,2110
2025-06-29T23:37:14.950896,6804.0,53.0,2163
2025-06-29T23:37:16.099488,6786.0,47.0,2210
2025-06-29T23:37:17.249344,6822.0,44.0,2254
2025-06-29T23:37:18.397920,6804.0,41.0,2295
2025-06-29T23:37:19.546570,6786.0,65.0,2360
2025-06-29T23:37:20.695359,6804.0,59.0,2419
2025-06-29T23:37:21.844002,6804.0,61.0,2480
2025-06-29T23:37:22.992714,6822.0,64.0,2544
2025-06-29T23:37:24.141409,6804.0,46.0,2590
2025-06-29T23:37:25.290078,6786.0,-3.0,2587
2025-06-29T23:37:26.437901,6804.0,5.0,2592
2025-06-29T23:37:27.583667,6804.0,6.0,2598
2025-06-29T23:37:28.732195,6840.0,6.0,2604
2025-06-29T23:37:29.881103,6786.0,7.0,2611
2025-06-29T23:37:31.029690,6804.0,8.0,2619
2025-06-29T23:37:32.178400,6786.0,7.0,2626
2025-06-29T23:37:33.327022,6822.0,6.0,2632
2025-06-29T23:37:34.475719,6786.0,5.0,2637
2025-06-29T23:37:35.620472,6804.0,6.0,2643
2025-06-29T23:37:36.765092,6786.0,6.0,2649
2025-06-29T23:37:37.910729,6786.0,5.0,2654
2025-06-29T23:37:39.059521,6786.0,3.0,2657
